,Curvature,Speed,CarPosition,Class
8504,-0.029445448890328407,197,309.13092041015625,Left
8505,0.029244080185890198,198,298.1440124511719,Left
8506,0.0553710050880909,200,310.82696533203125,Left
8507,-0.0163390152156353,201,314.72003173828125,Left
8508,-0.01449406985193491,202,312.7366027832031,Left
8509,0.01476029772311449,203,301.2054748535156,Left
8510,0.013591542840003967,204,302.16094970703125,Left
8511,-0.0008290735422633588,204,322.717529296875,Left
8512,-0.022863885387778282,205,296.4985656738281,Left
8513,0.016908036544919014,207,301.56610107421875,Left
8514,-0.02108789049088955,208,323.7394104003906,Left
8515,0.055772632360458374,209,312.8232116699219,Left
8516,0.019923318177461624,210,299.8027038574219,Left
8517,-0.013335570693016052,211,308.5524597167969,Left
8518,0.012955674901604652,212,300.6524963378906,Left
8519,0.012705899775028229,214,302.35015869140625,Left
8520,0.05086098611354828,215,323.2637634277344,Left
8521,0.08676958829164505,216,322.6968688964844,Left
8522,0.06423278152942657,217,310.8297424316406,Left
8523,0.0037521689664572477,218,308.4483642578125,Left
8524,-0.005863694939762354,219,309.5577697753906,Left
8525,-0.08748172223567963,220,300.6962890625,Left
8526,0.010343169793486595,222,304.79681396484375,Straight
8527,-0.008696726523339748,223,315.43023681640625,Straight
8528,-0.0353563129901886,223,305.3836364746094,Straight
8529,0.05278739705681801,224,323.755126953125,Straight
8530,-0.0465836301445961,225,296.8999328613281,Straight
8531,0.016945958137512207,226,332.8286437988281,Right
8532,0.08242721110582352,227,342.509521484375,Right
8533,0.041908904910087585,229,329.08245849609375,Right
8534,0.11539772152900696,230,348.4886474609375,Right
8535,0.02594074048101902,231,335.1570129394531,Right
8536,-0.0001532719179522246,232,314.75970458984375,Right
8537,0.11113306879997253,232,331.12353515625,Right
8538,0.013421626761555672,233,333.6259460449219,Right
8539,0.06619996577501297,234,324.2053527832031,Right
8540,0.07893716543912888,236,335.54254150390625,Right
8541,-0.03516501560807228,237,325.53363037109375,Right
8542,-0.026988837867975235,238,307.0213317871094,Right
8543,0.047669604420661926,238,338.0398864746094,Right
8544,0.028661128133535385,239,337.2733154296875,Right
8545,0.013865473680198193,241,331.76397705078125,Right
8546,-0.006218977738171816,243,325.71630859375,Right
8547,-0.052305594086647034,243,312.5750732421875,Right
8548,0.0020046737045049667,244,323.9129943847656,Right
8549,0.032835911959409714,245,331.31072998046875,Right
8550,-0.05712493136525154,246,312.4295654296875,Right
8551,-0.028850799426436424,246,310.6237487792969,Right
8552,0.04440930485725403,247,337.37969970703125,Right
8553,-0.008082116954028606,248,317.16815185546875,Right
8554,-0.046339452266693115,248,311.196533203125,Straight
8555,0.024265162646770477,250,321.7049255371094,Straight
8556,-0.010266641154885292,251,317.0386657714844,Straight
8557,0.03249600902199745,251,321.26885986328125,Straight
8558,-0.010694021359086037,252,309.0885009765625,Left
8559,0.034133199602365494,252,334.95269775390625,Left
8560,-0.033978477120399475,253,303.9241943359375,Left
8561,0.013261547312140465,254,322.8617858886719,Left
8562,0.019491739571094513,254,326.4934997558594,Left
8563,-0.009391996078193188,255,308.7430419921875,Straight
8564,0.02793366089463234,255,329.3592834472656,Straight
8565,-0.03583765774965286,257,313.98919677734375,Straight
8566,0.010457038879394531,257,317.1730651855469,Straight
8567,-0.05186754837632179,258,317.62615966796875,Straight
8568,0.029207320883870125,258,328.0864562988281,Straight
8569,0.006296986248344183,259,310.4600830078125,Right
8570,-0.02794465608894825,259,307.25994873046875,Right
8571,0.019878387451171875,260,324.5799255371094,Right
8572,0.01335132960230112,260,324.49737548828125,Right
8573,0.005982059054076672,261,325.40484619140625,Right
8574,-0.0008962626452557743,261,315.6246643066406,Right
8575,-0.02279486134648323,261,310.14569091796875,Straight
8576,0.02363363839685917,262,323.1200866699219,Straight
8577,-0.027670560404658318,262,309.5965270996094,Straight
8578,-0.0028029056265950203,264,321.7065124511719,Straight
8579,0.013492497615516186,264,321.2682800292969,Straight
8580,0.010959913022816181,264,321.15380859375,Straight
8581,0.03239002078771591,265,328.5996398925781,Straight
8582,0.01906639337539673,265,320.9199523925781,Straight
8583,-0.010514620691537857,265,321.4858703613281,Straight
8584,0.02385149709880352,265,320.9487609863281,Straight
8585,0.01863880641758442,266,321.4604187011719,Straight
8586,0.005639391019940376,266,322.181884765625,Right
8587,0.024261999875307083,266,320.94525146484375,Right
8588,0.021371344104409218,267,321.8399658203125,Right
8589,0.021371344104409218,267,321.8399658203125,Right
8590,-0.020131085067987442,267,321.6893310546875,Right
8591,-0.020131085067987442,267,321.6893310546875,Right
8592,0.020278625190258026,267,320.6863708496094,Straight
8593,0.01196393370628357,268,320.2877197265625,Straight
8594,-0.008025642484426498,268,318.7921142578125,Straight
8595,-0.02538340911269188,268,310.07171630859375,Straight
8596,-4.257474817137563e-09,268,317.5,Right
8597,-0.0978926345705986,268,301.5113220214844,Right
8598,-0.12346651405096054,269,297.87835693359375,Right
8599,-0.13734057545661926,269,296.6849670410156,Right
8600,-0.1297949105501175,269,308.9004211425781,Right
8601,-0.10563525557518005,269,283.82476806640625,Right
8602,-0.0922943651676178,269,287.7472229003906,Right
8603,-0.07037757337093353,271,307.4723205566406,Right
8604,-0.08124398440122604,271,310.85223388671875,Straight
8605,-0.1468355357646942,271,302.42889404296875,Straight
8606,-0.05750282108783722,271,299.86468505859375,Straight
8607,0.09260054677724838,269,349.19281005859375,Straight
8608,-0.06198969483375549,267,291.9226379394531,Straight
8609,0.06726980209350586,265,320.4478759765625,Straight
8610,0.09789545834064484,263,344.00927734375,Straight
8611,-0.12753614783287048,261,282.8134460449219,Straight
8612,0.10020686686038971,259,341.8310852050781,Straight
8613,-0.09989620000123978,257,290.4364013671875,Straight
8614,0.03924545273184776,255,315.5688171386719,Straight
8615,0.09474056214094162,253,340.5466003417969,Straight
8616,-0.012079862877726555,253,312.9652099609375,Straight
8617,0.0522782988846302,254,318.0316467285156,Straight
8618,0.0982939600944519,254,337.8359375,Straight
8619,-0.10917700082063675,255,281.95037841796875,Straight
8620,0.0443132184445858,257,327.0032043457031,Straight
8621,-0.015464588068425655,257,299.6482238769531,Right
8622,0.01818123459815979,258,314.2631530761719,Right
8623,0.01749585010111332,258,313.7923889160156,Right
8624,-0.050556302070617676,259,289.9607238769531,Right
8625,0.045405399054288864,259,317.08343505859375,Right
8626,-0.0317779965698719,260,304.1572265625,Right
8627,-0.07339698821306229,260,301.8892822265625,Right
8628,0.0324612632393837,260,325.2043762207031,Right
8629,0.024401551112532616,261,314.4790344238281,Right
8630,-0.033813491463661194,261,322.1039123535156,Right
8631,-0.0670451894402504,262,315.7153015136719,Right
8632,-0.04773992672562599,262,307.829833984375,Right
8633,-0.04491019994020462,262,317.1156311035156,Right
8634,-0.0323147252202034,264,310.9436950683594,Right
8635,0.021311813965439796,264,334.6495056152344,Right
8636,-0.05290492624044418,264,309.41473388671875,Right
8637,-0.02234090305864811,265,316.6692810058594,Right
8638,0.147418811917305,265,314.720458984375,Right
8639,0.06827287375926971,266,327.2963562011719,Right
8640,-0.031532350927591324,266,318.96209716796875,Right
8641,-0.015722408890724182,266,323.4718017578125,Right
8642,0.0926099643111229,266,341.4971008300781,Right
8643,0.029198143631219864,267,348.60638427734375,Right
8644,-0.08784501999616623,267,311.6814270019531,Right
8645,-0.08236625790596008,267,313.88812255859375,Right
8646,-0.04369228705763817,265,324.6676330566406,Right
8647,0.02888457290828228,264,341.3074035644531,Right
8648,0.05593949928879738,262,340.9337463378906,Right
8649,0.002608486684039235,260,348.2421875,Right
8650,-0.12753435969352722,258,290.73773193359375,Right
8651,-0.22132419049739838,256,297.6594543457031,Right
8652,-0.004469606559723616,254,311.56573486328125,Right
8653,0.07262545078992844,252,353.98846435546875,Right
8654,-0.17478814721107483,250,271.8513488769531,Right
8655,-0.2443723827600479,248,280.8017272949219,Right
8656,0.03665666654706001,246,333.0940246582031,Right
8657,-0.11115652322769165,244,298.4236145019531,Right
8658,-0.3122325837612152,242,287.2173156738281,Right
8659,-0.10149136185646057,240,294.8470458984375,Right
8660,-0.00854763388633728,238,286.31842041015625,Right
8661,-0.09158281981945038,236,299.59027099609375,Right
8662,0.07955566793680191,234,335.55230712890625,Right
8663,0.026197524741292,232,316.2998962402344,Right
8664,0.06304647028446198,230,356.28338623046875,Right
8665,0.16372860968112946,226,355.61077880859375,Right
8666,-0.056841883808374405,223,307.5786437988281,Right
8667,0.11540158838033676,218,351.969970703125,Right
8668,0.19295527040958405,214,352.28057861328125,Right
8669,-0.04871974512934685,208,323.56707763671875,Right
8670,0.10778777301311493,203,345.47088623046875,Right
8671,0.028788255527615547,198,334.4434509277344,Right
8672,0.11529166996479034,194,359.4085998535156,Right
8673,0.10762085765600204,188,345.0771789550781,Right
8674,0.026462027803063393,183,325.28228759765625,Right
8675,0.038453541696071625,179,341.9549255371094,Right
8676,0.03938233107328415,173,357.4958801269531,Right
8677,0.06416861712932587,168,339.929443359375,Right
8678,0.006574308965355158,164,332.81158447265625,Right
8679,0.021422794088721275,159,345.1975402832031,Right
8680,-0.02311304584145546,153,327.30438232421875,Right
8681,0.11356010288000107,148,322.4312744140625,Straight
8682,0.13644453883171082,144,339.4866943359375,Straight
8683,-0.04545040428638458,139,323.2644958496094,Straight
8684,0.013582638464868069,137,314.1865539550781,Straight
8685,0.12361134588718414,139,346.21112060546875,Straight
8686,0.018979154527187347,140,320.11444091796875,Straight
8687,-0.029324188828468323,142,307.54351806640625,Straight
8688,-0.1541435718536377,144,278.61236572265625,Straight
8689,-0.008500258438289165,145,312.8197326660156,Straight
8690,-0.12843923270702362,147,308.18157958984375,Straight
8691,0.02588975429534912,148,290.1494140625,Right
8692,-0.1989954262971878,150,273.4803771972656,Right
8693,-0.18924018740653992,151,296.4448547363281,Straight
8694,-0.2669178545475006,155,251.5809326171875,Straight
8695,0.007704524323344231,156,293.5687561035156,Left
8696,-0.15350987017154694,158,273.2918701171875,Left
8697,-0.20794588327407837,159,259.3428039550781,Left
8698,-0.19331161677837372,161,269.3360595703125,Left
8699,-0.1352556347846985,161,279.8844299316406,Left
8700,0.02907680720090866,163,292.2054748535156,Left
8701,-0.10806450247764587,164,296.7689208984375,Right
8702,-0.034980226308107376,165,319.37762451171875,Right
8703,-0.046458326280117035,166,295.401611328125,Right
8704,-0.053119536489248276,167,291.858154296875,Right
8705,-0.1253913789987564,169,295.9786071777344,Right
8706,0.1254754513502121,170,352.5126037597656,Right
8707,0.06725040078163147,172,322.6818542480469,Right
8708,-0.08622128516435623,173,320.7162170410156,Right
8709,-0.03467483073472977,174,324.8540954589844,Right
8710,0.03198095038533211,175,330.5716857910156,Right
8711,0.096092090010643,177,350.9908142089844,Right
8712,-0.00033898354740813375,178,352.3655700683594,Right
8713,-0.0319366417825222,179,341.29254150390625,Right
8714,0.0394190289080143,181,344.5374755859375,Right
8715,0.11975891143083572,182,336.7329406738281,Right
8716,0.09549173712730408,183,327.7147521972656,Right
8717,0.08000687509775162,183,343.7106018066406,Right
8718,0.10831847041845322,184,354.5128479003906,Right
8719,0.020822584629058838,186,320.345947265625,Right
8720,0.11993231624364853,187,336.331787109375,Right
8721,0.11724072694778442,188,354.79278564453125,Right
8722,0.14203430712223053,188,351.9838562011719,Right
8723,0.07045654207468033,189,336.4647521972656,Right
8724,0.12339388579130173,190,344.96405029296875,Right
8725,0.11437827348709106,191,337.40869140625,Right
8726,0.12167619168758392,193,351.69525146484375,Right
8727,0.17945143580436707,194,355.7881774902344,Right
8728,0.13770659267902374,194,349.5901794433594,Right
8729,0.1487531214952469,195,330.11846923828125,Right
8730,0.20651638507843018,196,361.8552551269531,Right
8731,0.06183556839823723,197,348.92449951171875,Right
8732,0.14652472734451294,198,349.5560607910156,Straight
8733,0.26510530710220337,200,362.0666198730469,Straight
8734,0.10127148032188416,201,367.7186279296875,Straight
8735,0.0544547401368618,202,335.7857360839844,Straight
8736,0.1207750141620636,203,366.7023010253906,Straight
8737,0.11366624385118484,204,366.62115478515625,Straight
8738,0.03216847777366638,204,336.71148681640625,Straight
8739,0.08384419232606888,205,356.7203369140625,Straight
8740,0.11096788942813873,207,359.74334716796875,Right
8741,0.040558110922575,208,355.4902038574219,Right
8742,-0.04817347601056099,209,308.2991027832031,Right
8743,0.10679648816585541,210,341.12738037109375,Straight
8744,0.0004922092193737626,211,325.1189270019531,Straight
8745,-0.09073024243116379,212,310.18194580078125,Straight
8746,0.014282169751822948,214,323.41156005859375,Straight
8747,-0.017474284395575523,215,318.2926025390625,Left
8748,0.014255194924771786,216,332.35968017578125,Left
8749,0.009910629130899906,217,322.304931640625,Left
8750,-0.013233200646936893,219,320.1166687011719,Left
8751,0.06611020863056183,220,335.6010437011719,Straight
8752,-0.019909638911485672,222,314.09893798828125,Straight
8753,-0.04644913598895073,222,318.33551025390625,Straight
8754,0.11147067695856094,223,335.0198059082031,Straight
8755,-0.00648162979632616,224,320.1655578613281,Straight
8756,-0.006420350167900324,225,319.1628723144531,Straight
8757,0.0891328975558281,226,335.4041442871094,Straight
8758,-0.006439632270485163,227,325.08062744140625,Straight
8759,-0.04751631245017052,229,323.1461486816406,Straight
8760,0.08223670721054077,230,339.4591064453125,Straight
8761,0.0011786639224737883,231,329.4841613769531,Straight
8762,0.021289268508553505,232,327.9247741699219,Straight
8763,0.028420666232705116,232,328.4175109863281,Straight
8764,0.043373748660087585,233,336.1102294921875,Straight
8765,-0.019433479756116867,234,332.0149230957031,Straight
8766,0.1089978739619255,236,351.0350036621094,Straight
8767,0.06466341018676758,237,342.2794494628906,Straight
8768,-0.0008783459779806435,238,328.8119812011719,Straight
8769,0.03166798874735832,238,310.47711181640625,Straight
8770,-0.022057751193642616,239,326.6398010253906,Straight
8771,-0.0431487150490284,240,314.7933654785156,Straight
8772,0.1149204671382904,241,347.62078857421875,Straight
8773,0.08327287435531616,243,343.7190856933594,Straight
8774,0.019879048690199852,243,319.604248046875,Straight
8775,0.107741579413414,244,346.2032165527344,Straight
8776,0.026953674852848053,245,337.4315490722656,Straight
8777,-0.0389346145093441,246,314.11492919921875,Straight
8778,0.133473202586174,246,356.2432556152344,Straight
8779,-0.0064879716373980045,247,336.9642028808594,Right
8780,0.11661241203546524,248,347.2749328613281,Right
8781,0.1349339336156845,248,361.6025390625,Right
8782,-0.05163765698671341,250,317.4894104003906,Right
8783,0.09978943318128586,251,344.7641906738281,Right
8784,0.0826941579580307,251,349.89813232421875,Right
8785,-0.0587325394153595,252,325.4466857910156,Right
8786,0.14612993597984314,252,352.0968322753906,Right
8787,0.004746267106384039,253,337.810791015625,Right
8788,0.022101404145359993,254,328.5543212890625,Right
8789,0.10493484884500504,254,358.3562927246094,Right
